time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2020-07-11T23:57:58.80Z,37.8349678,-121.6325252,28.455,-0.02,0.05,0.00,2.002,3.248,0.32,331.68267,44.43493,3,12
2020-07-11T23:57:59.00Z,37.8349670,-121.6325237,28.624,-0.01,0.05,-0.01,2.000,3.247,0.33,331.68267,44.43500,3,12
2020-07-11T23:57:59.20Z,37.8349661,-121.6325224,28.807,-0.03,-0.01,-0.05,1.997,3.245,0.34,331.68267,44.43507,3,12
2020-07-11T23:57:59.40Z,37.8349655,-121.6325213,28.954,0.00,0.02,-0.03,1.995,3.244,0.34,331.68267,44.43513,3,12
2020-07-11T23:57:59.60Z,37.8349647,-121.6325197,29.159,-0.01,0.06,-0.05,1.993,3.243,0.34,331.68267,44.43521,3,12
2020-07-11T23:57:59.80Z,37.8349639,-121.6325181,29.319,0.00,0.02,0.01,1.990,3.241,0.32,331.68267,44.43527,3,12
2020-07-11T23:58:00.00Z,37.8349631,-121.6325165,29.567,0.01,0.00,-0.07,1.986,3.239,0.35,331.68267,44.43534,3,12
2020-07-11T23:58:00.20Z,37.8349622,-121.6325149,29.743,-0.02,0.03,-0.03,1.983,3.237,0.34,331.68267,44.43541,3,12
2020-07-11T23:58:00.40Z,37.8349614,-121.6325132,29.932,-0.01,0.08,-0.03,1.980,3.236,0.33,331.68267,44.43548,3,12
2020-07-11T23:58:00.60Z,37.8349607,-121.6325122,30.088,-0.05,0.04,-0.02,1.977,3.235,0.31,331.68267,44.43554,3,12
2020-07-11T23:58:00.80Z,37.8349599,-121.6325109,30.286,-0.03,0.10,-0.05,1.975,3.233,0.34,331.68267,44.43561,3,12
2020-07-11T23:58:01.00Z,37.8349592,-121.6325098,30.468,-0.02,0.03,-0.04,1.972,3.231,0.36,331.68267,44.43568,3,12
2020-07-11T23:58:01.20Z,37.8349586,-121.6325090,30.630,0.01,-0.02,-0.03,1.969,3.230,0.33,331.68267,44.43575,3,12
2020-07-11T23:58:01.40Z,37.8349579,-121.6325075,30.830,-0.01,0.09,-0.03,1.966,3.228,0.32,331.68267,44.43582,3,12
2020-07-11T23:58:01.60Z,37.8349571,-121.6325062,31.030,-0.06,0.07,-0.03,1.963,3.227,0.32,331.68267,44.43588,3,12
2020-07-11T23:58:01.80Z,37.8349565,-121.6325048,31.188,0.00,0.09,-0.02,1.961,3.227,0.32,331.68267,44.43595,3,12
2020-07-11T23:58:02.00Z,37.8349557,-121.6325032,31.394,-0.06,0.15,-0.07,1.959,3.226,0.34,331.68267,44.43601,3,12
2020-07-11T23:58:02.20Z,37.8349551,-121.6325019,31.573,-0.04,0.11,-0.09,1.956,3.225,0.35,331.68267,44.43609,3,12
2020-07-11T23:58:02.40Z,37.8349545,-121.6325007,31.721,-0.05,0.11,-0.06,1.955,3.225,0.34,331.68267,44.43615,3,12
2020-07-11T23:58:02.60Z,37.8349539,-121.6324995,31.914,-0.06,0.10,-0.11,1.953,3.224,0.35,331.68267,44.43623,3,12
2020-07-11T23:58:02.80Z,37.8349533,-121.6324984,32.052,-0.01,0.03,-0.05,1.951,3.224,0.36,331.68267,44.43630,3,12
2020-07-11T23:58:03.00Z,37.8349529,-121.6324979,32.205,0.00,-0.03,-0.03,1.949,3.223,0.33,331.68267,44.43636,3,12
2020-07-11T23:58:03.20Z,37.8349523,-121.6324973,32.394,-0.02,0.00,-0.07,1.948,3.222,0.36,331.68267,44.43643,3,12
2020-07-11T23:58:03.40Z,37.8349519,-121.6324969,32.510,0.01,-0.04,-0.02,1.946,3.221,0.32,331.68267,44.43650,3,12
2020-07-11T23:58:03.60Z,37.8349515,-121.6324964,32.672,0.03,-0.02,-0.03,1.945,3.220,0.29,331.68267,44.43656,3,12
2020-07-11T23:58:03.80Z,37.8349510,-121.6324959,32.808,-0.02,-0.04,0.01,1.943,3.219,0.28,331.68267,44.43662,3,12
2020-07-11T23:58:04.00Z,37.8349505,-121.6324952,32.983,-0.01,-0.02,-0.02,1.941,3.218,0.32,331.68267,44.43668,3,12
2020-07-11T23:58:04.20Z,37.8349501,-121.6324948,33.131,0.02,0.04,-0.02,1.941,3.219,0.28,331.68267,44.43674,3,12
2020-07-11T23:58:04.40Z,37.8349496,-121.6324942,33.263,-0.02,0.02,-0.02,1.941,3.221,0.35,331.68267,44.43681,3,12
2020-07-11T23:58:04.60Z,37.8349493,-121.6324933,33.395,0.02,0.01,0.00,1.943,3.223,0.19,331.68267,44.43686,3,12
2020-07-11T23:58:04.80Z,37.8349489,-121.6324923,33.511,-0.02,0.02,-0.01,1.944,3.226,0.33,331.68267,44.43692,3,12
2020-07-11T23:58:05.00Z,37.8349485,-121.6324915,33.646,-0.03,0.03,-0.07,1.946,3.230,0.39,331.68267,44.43700,3,11
2020-07-11T23:58:05.20Z,37.8349482,-121.6324904,33.745,0.02,0.04,-0.02,1.948,3.233,0.29,331.68267,44.43706,3,11
2020-07-11T23:58:05.40Z,37.8349478,-121.6324894,33.868,-0.04,0.01,-0.02,1.950,3.237,0.31,331.68267,44.43712,3,11
2020-07-11T23:58:05.60Z,37.8349475,-121.6324880,34.030,-0.04,0.08,-0.07,1.950,3.240,0.37,331.68267,44.43720,3,11
2020-07-11T23:58:05.80Z,37.8349472,-121.6324869,34.201,0.00,-0.02,-0.11,1.951,3.244,0.39,331.68267,44.43728,3,11
2020-07-11T23:58:06.00Z,37.8349468,-121.6324851,34.332,-0.04,0.21,-0.09,1.952,3.247,0.36,331.68267,44.43735,3,11
2020-07-11T23:58:06.20Z,37.8349464,-121.6324837,34.515,-0.01,0.02,-0.14,1.954,3.251,0.40,331.68267,44.43743,3,11
2020-07-11T23:58:06.40Z,37.8349460,-121.6324821,34.649,-0.06,0.15,-0.13,1.955,3.255,0.38,331.68267,44.43751,3,11
2020-07-11T23:58:06.60Z,37.8349456,-121.6324808,34.817,-0.06,0.00,-0.13,1.957,3.259,0.39,331.68267,44.43759,3,11
2020-07-11T23:58:06.80Z,37.8349454,-121.6324796,34.937,0.00,0.10,-0.12,1.957,3.262,0.37,331.68267,44.43766,3,11
2020-07-11T23:58:07.00Z,37.8349450,-121.6324786,35.142,-0.02,-0.02,-0.16,1.957,3.264,0.39,331.68267,44.43774,3,11
2020-07-11T23:58:07.20Z,37.8349446,-121.6324775,35.271,-0.03,0.05,-0.07,1.956,3.267,0.38,331.68267,44.43782,3,11
2020-07-11T23:58:07.40Z,37.8349443,-121.6324765,35.409,-0.01,0.03,-0.05,1.956,3.270,0.39,331.68267,44.43790,3,11
2020-07-11T23:58:07.60Z,37.8349440,-121.6324756,35.567,0.00,-0.01,-0.05,1.956,3.273,0.38,331.68267,44.43797,3,11
2020-07-11T23:58:07.80Z,37.8349437,-121.6324745,35.716,-0.03,0.05,-0.08,1.956,3.275,0.38,331.68267,44.43805,3,11
2020-07-11T23:58:08.00Z,37.8349433,-121.6324736,35.848,0.00,-0.01,-0.05,1.955,3.279,0.38,331.68267,44.43813,3,10
2020-07-11T23:58:08.20Z,37.8349429,-121.6324723,36.005,0.01,0.02,-0.06,1.948,3.279,0.37,331.68267,44.43820,3,10
2020-07-11T23:58:08.40Z,37.8349424,-121.6324710,36.157,-0.03,0.00,-0.06,1.942,3.280,0.37,331.68267,44.43828,3,10
2020-07-11T23:58:08.60Z,37.8349419,-121.6324696,36.324,0.00,0.02,-0.04,1.937,3.282,0.37,331.68267,44.43835,3,10
2020-07-11T23:58:08.80Z,37.8349414,-121.6324685,36.480,0.00,0.00,-0.07,1.933,3.283,0.39,331.68267,44.43843,3,10
2020-07-11T23:58:09.00Z,37.8349410,-121.6324673,36.618,-0.03,0.05,-0.02,1.928,3.284,0.28,331.68267,44.43848,3,11
2020-07-11T23:58:09.20Z,37.8349406,-121.6324662,36.778,0.01,0.01,0.01,1.923,3.285,0.28,331.68267,44.43854,3,11
2020-07-11T23:58:09.40Z,37.8349402,-121.6324652,36.926,-0.01,-0.02,-0.01,1.918,3.286,0.27,331.68267,44.43860,3,11
2020-07-11T23:58:09.60Z,37.8349397,-121.6324638,37.113,-0.03,0.11,-0.06,1.914,3.287,0.28,331.68267,44.43865,3,11
2020-07-11T23:58:09.80Z,37.8349392,-121.6324629,37.246,-0.04,0.00,-0.02,1.909,3.288,0.26,331.68267,44.43870,3,11
2020-07-11T23:58:10.00Z,37.8349388,-121.6324622,37.460,0.01,0.04,-0.01,1.904,3.287,0.23,331.68267,44.43875,3,11
2020-07-11T23:58:10.20Z,37.8349382,-121.6324612,37.624,-0.07,0.06,-0.03,1.900,3.288,0.28,331.68267,44.43881,3,11
2020-07-11T23:58:10.40Z,37.8349378,-121.6324602,37.801,0.03,0.01,-0.05,1.895,3.289,0.32,331.68267,44.43887,3,11
2020-07-11T23:58:10.60Z,37.8349374,-121.6324590,37.903,-0.01,0.06,-0.04,1.891,3.289,0.30,331.68267,44.43893,3,11
2020-07-11T23:58:10.80Z,37.8349371,-121.6324577,38.007,-0.01,0.02,0.01,1.887,3.290,0.29,331.68267,44.43899,3,11
2020-07-11T23:58:11.00Z,37.8349366,-121.6324566,38.140,-0.02,0.03,-0.02,1.884,3.292,0.30,331.68267,44.43904,3,11
2020-07-11T23:58:11.20Z,37.8349363,-121.6324558,38.289,0.04,-0.04,-0.06,1.880,3.292,0.33,331.68267,44.43911,3,12
2020-07-11T23:58:11.40Z,37.8349359,-121.6324549,38.392,-0.04,0.01,-0.01,1.877,3.294,0.28,331.68267,44.43917,3,11
2020-07-11T23:58:11.60Z,37.8349355,-121.6324538,38.469,0.00,0.05,0.07,1.874,3.294,0.36,331.68267,44.43924,3,11
2020-07-11T23:58:11.80Z,37.8349352,-121.6324532,38.583,0.02,-0.02,0.05,1.871,3.296,0.37,331.68267,44.43932,3,11
2020-07-11T23:58:12.00Z,37.8349350,-121.6324528,38.706,0.05,-0.01,-0.01,1.869,3.298,0.21,331.68267,44.43936,3,11
2020-07-11T23:58:12.20Z,37.8349348,-121.6324525,38.783,0.00,0.01,0.02,1.866,3.295,0.35,331.68267,44.43943,3,11
2020-07-11T23:58:12.40Z,37.8349345,-121.6324521,38.881,-0.03,-0.02,-0.01,1.862,3.289,0.25,331.68267,44.43948,3,11
2020-07-11T23:58:12.60Z,37.8349344,-121.6324514,38.964,0.05,-0.01,-0.03,1.860,3.285,0.24,331.68267,44.43953,3,11
2020-07-11T23:58:12.80Z,37.8349341,-121.6324508,39.046,-0.03,-0.06,-0.03,1.856,3.281,0.28,331.68267,44.43959,3,11
2020-07-11T23:58:13.00Z,37.8349340,-121.6324501,39.075,0.06,-0.05,-0.02,1.853,3.279,0.27,331.68267,44.43964,3,11
2020-07-11T23:58:13.20Z,37.8349335,-121.6324492,39.196,-0.03,0.01,-0.05,1.851,3.281,0.35,331.68267,44.43971,3,11
2020-07-11T23:58:13.40Z,37.8349332,-121.6324484,39.282,0.01,0.01,0.01,1.848,3.282,0.26,331.68267,44.43977,3,11
2020-07-11T23:58:13.60Z,37.8349329,-121.6324476,39.391,0.02,0.03,-0.02,1.846,3.284,0.25,331.68267,44.43982,3,11
2020-07-11T23:58:13.80Z,37.8349325,-121.6324468,39.450,0.01,-0.01,0.01,1.843,3.286,0.32,331.68267,44.43988,3,11
2020-07-11T23:58:14.00Z,37.8349321,-121.6324458,39.529,0.00,0.04,0.03,1.841,3.288,0.34,331.68267,44.43995,3,11
2020-07-11T23:58:14.20Z,37.8349318,-121.6324451,39.608,-0.01,-0.01,0.02,1.838,3.289,0.31,331.68267,44.44001,3,11
2020-07-11T23:58:14.40Z,37.8349315,-121.6324441,39.675,0.05,0.02,0.07,1.836,3.290,0.36,331.68267,44.44009,3,11
2020-07-11T23:58:14.60Z,37.8349311,-121.6324432,39.696,-0.02,0.03,0.11,1.833,3.294,0.40,331.68267,44.44016,3,11
2020-07-11T23:58:14.80Z,37.8349307,-121.6324424,39.799,0.02,-0.01,0.07,1.831,3.297,0.42,331.68267,44.44025,3,11
2020-07-11T23:58:15.00Z,37.8349302,-121.6324416,39.924,0.01,0.00,0.00,1.829,3.301,0.26,331.68267,44.44030,3,11
2020-07-11T23:58:15.20Z,37.8349298,-121.6324407,40.029,0.03,-0.03,-0.02,1.827,3.306,0.31,331.68267,44.44036,3,11
2020-07-11T23:58:15.40Z,37.8349293,-121.6324399,40.159,-0.01,-0.02,-0.04,1.824,3.310,0.41,331.68267,44.44044,3,12
2020-07-11T23:58:15.60Z,37.8349289,-121.6324392,40.252,-0.01,-0.01,-0.07,1.822,3.314,0.44,331.68267,44.44053,3,12
2020-07-11T23:58:15.80Z,37.8349285,-121.6324384,40.284,0.00,0.00,-0.01,1.821,3.319,0.36,331.68267,44.44060,3,12
2020-07-11T23:58:16.00Z,37.8349283,-121.6324380,40.334,0.03,-0.05,0.02,1.819,3.324,0.32,331.68267,44.44067,3,12
2020-07-11T23:58:16.20Z,37.8349281,-121.6324376,40.398,0.05,0.00,0.00,1.818,3.329,0.26,331.68267,44.44073,3,12
2020-07-11T23:58:16.40Z,37.8349277,-121.6324372,40.461,-0.02,0.04,-0.01,1.816,3.330,0.31,331.68267,44.44079,3,12
2020-07-11T23:58:16.60Z,37.8349276,-121.6324371,40.465,0.01,-0.04,-0.01,1.815,3.334,0.33,331.68267,44.44085,3,12
2020-07-11T23:58:16.80Z,37.8349274,-121.6324363,40.455,-0.01,0.10,0.08,1.814,3.339,0.38,331.68267,44.44093,3,12
2020-07-11T23:58:17.00Z,37.8349271,-121.6324359,40.520,0.00,-0.03,0.03,1.814,3.343,0.34,331.68267,44.44100,3,12
2020-07-11T23:58:17.20Z,37.8349269,-121.6324355,40.511,0.01,0.04,0.07,1.813,3.348,0.43,331.68267,44.44109,3,12
2020-07-11T23:58:17.40Z,37.8349267,-121.6324351,40.531,0.01,0.00,0.07,1.813,3.352,0.44,331.68267,44.44118,3,12
2020-07-11T23:58:17.60Z,37.8349266,-121.6324348,40.558,0.05,-0.01,0.06,1.813,3.357,0.40,331.68267,44.44126,3,12
2020-07-11T23:58:17.80Z,37.8349265,-121.6324343,40.570,0.04,0.01,0.07,1.813,3.361,0.42,331.68267,44.44134,3,12
2020-07-11T23:58:18.00Z,37.8349262,-121.6324336,40.626,-0.03,0.06,0.03,1.812,3.365,0.36,331.68267,44.44142,3,12
2020-07-11T23:58:18.20Z,37.8349259,-121.6324332,40.711,0.00,-0.03,-0.03,1.812,3.368,0.40,331.68267,44.44150,3,12
2020-07-11T23:58:18.40Z,37.8349256,-121.6324328,40.729,-0.01,0.00,0.00,1.811,3.367,0.24,331.68267,44.44155,3,12
2020-07-11T23:58:18.60Z,37.8349254,-121.6324322,40.753,-0.04,0.08,0.03,1.810,3.368,0.34,331.68267,44.44162,3,12
2020-07-11T23:58:18.80Z,37.8349251,-121.6324318,40.808,0.00,0.00,0.00,1.809,3.369,0.29,331.68267,44.44168,3,12
2020-07-11T23:58:19.00Z,37.8349248,-121.6324313,40.856,0.01,0.00,0.02,1.809,3.374,0.41,331.68267,44.44176,3,12
2020-07-11T23:58:19.20Z,37.8349246,-121.6324310,40.924,0.00,0.01,-0.04,1.808,3.378,0.39,331.68267,44.44184,3,12
2020-07-11T23:58:19.40Z,37.8349242,-121.6324305,40.969,-0.05,0.08,-0.03,1.808,3.382,0.33,331.68267,44.44191,3,12
2020-07-11T23:58:19.60Z,37.8349239,-121.6324301,41.018,-0.01,0.01,-0.03,1.807,3.387,0.40,331.68267,44.44199,3,12
2020-07-11T23:58:19.80Z,37.8349235,-121.6324294,41.096,-0.03,0.02,-0.03,1.806,3.391,0.37,331.68267,44.44207,3,12
2020-07-11T23:58:20.00Z,37.8349232,-121.6324289,41.152,-0.02,-0.03,-0.02,1.805,3.394,0.31,331.68267,44.44213,3,12
2020-07-11T23:58:20.20Z,37.8349229,-121.6324283,41.163,0.00,0.05,0.03,1.804,3.397,0.34,331.68267,44.44220,3,12
2020-07-11T23:58:20.40Z,37.8349226,-121.6324276,41.245,0.00,0.05,-0.01,1.803,3.401,0.30,331.68267,44.44226,3,12
2020-07-11T23:58:20.60Z,37.8349223,-121.6324270,41.244,0.02,-0.02,0.06,1.802,3.406,0.42,331.68267,44.44235,3,12
2020-07-11T23:58:20.80Z,37.8349219,-121.6324264,41.348,0.02,0.00,0.02,1.800,3.406,0.35,331.68267,44.44242,3,12
2020-07-11T23:58:21.00Z,37.8349215,-121.6324258,41.412,0.00,-0.02,0.01,1.799,3.405,0.30,331.68267,44.44248,3,12
2020-07-11T23:58:21.20Z,37.8349210,-121.6324252,41.498,-0.03,0.02,-0.01,1.797,3.406,0.30,331.68267,44.44254,3,12
2020-07-11T23:58:21.40Z,37.8349206,-121.6324246,41.543,0.01,-0.02,0.02,1.795,3.406,0.33,331.68267,44.44261,3,12
2020-07-11T23:58:21.60Z,37.8349202,-121.6324239,41.567,0.02,0.02,0.06,1.793,3.407,0.39,331.68267,44.44268,3,12
2020-07-11T23:58:21.80Z,37.8349197,-121.6324232,41.656,-0.01,0.01,0.00,1.792,3.407,0.31,331.68267,44.44275,3,12
2020-07-11T23:58:22.00Z,37.8349192,-121.6324225,41.754,-0.03,0.02,-0.03,1.790,3.408,0.33,331.68267,44.44281,3,12
2020-07-11T23:58:22.20Z,37.8349188,-121.6324220,41.787,0.01,-0.02,-0.01,1.789,3.408,0.34,331.68267,44.44288,3,12
2020-07-11T23:58:22.40Z,37.8349183,-121.6324213,41.860,-0.06,0.09,-0.04,1.790,3.409,0.36,331.68267,44.44295,3,12
2020-07-11T23:58:22.60Z,37.8349181,-121.6324212,41.880,0.06,-0.08,0.00,1.790,3.409,0.36,331.68267,44.44303,3,12
2020-07-11T23:58:22.80Z,37.8349177,-121.6324205,41.965,-0.05,0.06,-0.05,1.793,3.409,0.37,331.68267,44.44310,3,12
2020-07-11T23:58:23.00Z,37.8349173,-121.6324200,41.996,-0.06,0.08,-0.05,1.797,3.410,0.38,331.68267,44.44318,3,12
2020-07-11T23:58:23.20Z,37.8349171,-121.6324194,42.013,-0.03,0.10,-0.04,1.801,3.412,0.40,331.68267,44.44326,3,12
2020-07-11T23:58:23.40Z,37.8349170,-121.6324193,42.030,0.00,0.04,-0.06,1.806,3.413,0.36,331.68267,44.44333,3,12
2020-07-11T23:58:23.60Z,37.8349169,-121.6324194,42.061,-0.01,0.03,-0.11,1.811,3.414,0.37,331.68267,44.44341,3,12
2020-07-11T23:58:23.80Z,37.8349167,-121.6324195,42.099,-0.03,-0.03,-0.12,1.817,3.415,0.41,331.68267,44.44349,3,12
2020-07-11T23:58:24.00Z,37.8349165,-121.6324195,42.091,-0.03,-0.01,-0.08,1.823,3.417,0.40,331.68267,44.44357,3,12
2020-07-11T23:58:24.20Z,37.8349164,-121.6324191,42.095,0.02,0.01,-0.04,1.829,3.419,0.35,331.68267,44.44364,3,12
2020-07-11T23:58:24.40Z,37.8349162,-121.6324186,42.075,-0.05,0.07,0.01,1.835,3.421,0.45,331.68267,44.44374,3,12
2020-07-11T23:58:24.60Z,37.8349159,-121.6324182,42.107,-0.01,0.04,-0.02,1.841,3.423,0.43,331.68267,44.44383,3,12
2020-07-11T23:58:24.80Z,37.8349157,-121.6324180,42.156,-0.02,0.03,-0.08,1.847,3.425,0.39,331.68267,44.44390,3,12
2020-07-11T23:58:25.00Z,37.8349156,-121.6324181,42.140,-0.02,-0.02,-0.06,1.853,3.427,0.42,331.68267,44.44399,3,12
2020-07-11T23:58:25.20Z,37.8349153,-121.6324174,42.152,-0.02,0.09,-0.05,1.858,3.429,0.41,331.68267,44.44407,3,12
2020-07-11T23:58:25.40Z,37.8349150,-121.6324168,42.149,-0.06,0.12,-0.02,1.863,3.430,0.44,331.68267,44.44416,3,12
2020-07-11T23:58:25.60Z,37.8349149,-121.6324167,42.118,0.00,0.03,-0.02,1.869,3.432,0.40,331.68267,44.44424,3,12
2020-07-11T23:58:25.80Z,37.8349148,-121.6324166,42.111,-0.02,0.03,-0.06,1.874,3.433,0.39,331.68267,44.44432,3,12
2020-07-11T23:58:26.00Z,37.8349147,-121.6324163,42.061,0.00,0.06,-0.01,1.879,3.434,0.42,331.68267,44.44440,3,12
2020-07-11T23:58:26.20Z,37.8349145,-121.6324161,42.053,-0.01,-0.02,-0.03,1.885,3.435,0.43,331.68267,44.44449,3,11
2020-07-11T23:58:26.40Z,37.8349144,-121.6324158,42.030,0.04,-0.06,0.00,1.890,3.436,0.44,331.68267,44.44458,3,12
2020-07-11T23:58:26.60Z,37.8349144,-121.6324159,42.018,0.04,-0.06,-0.02,1.894,3.438,0.46,331.68267,44.44467,3,12
2020-07-11T23:58:26.80Z,37.8349141,-121.6324151,42.023,0.00,0.04,-0.02,1.898,3.439,0.38,331.68267,44.44475,3,12
2020-07-11T23:58:27.00Z,37.8349138,-121.6324145,42.011,-0.06,0.05,-0.02,1.903,3.440,0.40,331.68267,44.44483,3,12
2020-07-11T23:58:27.20Z,37.8349137,-121.6324145,42.006,0.02,-0.07,-0.06,1.907,3.440,0.45,331.68267,44.44492,3,12
2020-07-11T23:58:27.40Z,37.8349135,-121.6324137,42.002,-0.01,0.02,-0.05,1.911,3.441,0.39,331.68267,44.44500,3,12
2020-07-11T23:58:27.60Z,37.8349134,-121.6324134,41.979,0.01,-0.05,-0.03,1.915,3.442,0.46,331.68267,44.44509,3,12
2020-07-11T23:58:27.80Z,37.8349131,-121.6324125,42.005,-0.02,0.03,-0.06,1.921,3.445,0.41,331.68267,44.44517,3,11
2020-07-11T23:58:28.00Z,37.8349131,-121.6324120,41.958,0.03,-0.08,-0.02,1.927,3.449,0.47,331.68267,44.44527,3,11
2020-07-11T23:58:28.20Z,37.8349129,-121.6324113,41.959,0.02,-0.03,-0.05,1.933,3.452,0.46,331.68267,44.44537,3,11
2020-07-11T23:58:28.40Z,37.8349127,-121.6324104,41.966,0.00,-0.01,-0.04,1.939,3.456,0.44,331.68267,44.44545,3,11
2020-07-11T23:58:28.60Z,37.8349124,-121.6324094,41.964,-0.02,0.06,-0.03,1.944,3.461,0.44,331.68267,44.44554,3,12
2020-07-11T23:58:28.80Z,37.8349122,-121.6324084,41.945,-0.01,0.04,0.00,1.949,3.464,0.47,331.68267,44.44564,3,12
2020-07-11T23:58:29.00Z,37.8349120,-121.6324076,41.982,-0.01,0.00,-0.05,1.955,3.468,0.45,331.68267,44.44573,3,11
2020-07-11T23:58:29.20Z,37.8349118,-121.6324070,41.941,-0.03,-0.01,-0.02,1.961,3.473,0.38,331.68267,44.44581,3,11
2020-07-11T23:58:29.40Z,37.8349118,-121.6324066,41.900,0.01,0.00,-0.02,1.966,3.476,0.37,331.68267,44.44588,3,12
2020-07-11T23:58:29.60Z,37.8349117,-121.6324059,41.927,-0.01,0.01,-0.07,1.971,3.476,0.42,331.68267,44.44597,3,11
2020-07-11T23:58:29.80Z,37.8349118,-121.6324055,41.819,0.01,0.00,0.01,1.975,3.476,0.36,331.68267,44.44604,3,11
2020-07-11T23:58:30.00Z,37.8349116,-121.6324048,41.823,0.00,0.05,-0.03,1.981,3.480,0.41,331.68267,44.44612,3,11
2020-07-11T23:58:30.20Z,37.8349115,-121.6324042,41.774,-0.02,-0.02,0.01,1.987,3.483,0.31,331.68267,44.44619,3,11
2020-07-11T23:58:30.40Z,37.8349116,-121.6324038,41.734,0.04,-0.02,0.02,1.993,3.487,0.39,331.68267,44.44627,3,11
2020-07-11T23:58:30.60Z,37.8349115,-121.6324036,41.683,-0.01,0.01,0.04,1.996,3.491,0.46,331.68267,44.44636,3,12
2020-07-11T23:58:30.80Z,37.8349112,-121.6324024,41.704,-0.03,0.08,0.03,2.002,3.495,0.47,331.68267,44.44645,3,11
2020-07-11T23:58:31.00Z,37.8349111,-121.6324021,41.673,-0.03,0.06,0.00,2.007,3.498,0.46,331.68267,44.44655,3,11
2020-07-11T23:58:31.20Z,37.8349113,-121.6324022,41.613,0.03,0.01,0.00,2.010,3.501,0.23,331.68267,44.44659,3,12
2020-07-11T23:58:31.40Z,37.8349114,-121.6324017,41.533,-0.02,0.08,0.03,2.013,3.504,0.46,331.68267,44.44669,3,12
2020-07-11T23:58:31.60Z,37.8349113,-121.6324011,41.482,-0.03,0.13,0.04,2.016,3.508,0.46,331.68267,44.44678,3,12
2020-07-11T23:58:31.80Z,37.8349116,-121.6324012,41.367,0.01,0.03,0.08,2.019,3.507,0.44,331.68267,44.44687,3,11
2020-07-11T23:58:32.00Z,37.8349116,-121.6324011,41.344,-0.01,0.04,0.03,2.022,3.507,0.46,331.68267,44.44696,3,11
2020-07-11T23:58:32.20Z,37.8349115,-121.6324005,41.312,0.00,0.04,0.04,2.025,3.510,0.45,331.68267,44.44705,3,11
2020-07-11T23:58:32.40Z,37.8349117,-121.6324004,41.255,0.02,0.01,0.04,2.028,3.514,0.43,331.68267,44.44714,3,11
2020-07-11T23:58:32.60Z,37.8349117,-121.6324000,41.204,0.01,0.09,0.03,2.031,3.517,0.43,331.68267,44.44723,3,12
2020-07-11T23:58:32.80Z,37.8349116,-121.6323994,41.183,-0.02,0.02,0.00,2.036,3.520,0.42,331.68267,44.44732,3,11
2020-07-11T23:58:33.00Z,37.8349117,-121.6323993,41.115,0.06,-0.03,0.02,2.040,3.523,0.38,331.68267,44.44739,3,10
2020-07-11T23:58:33.20Z,37.8349116,-121.6323987,41.033,-0.04,0.06,0.07,2.045,3.527,0.45,331.68267,44.44749,3,10
2020-07-11T23:58:33.40Z,37.8349116,-121.6323983,41.002,0.01,0.01,0.05,2.049,3.531,0.45,331.68267,44.44758,3,10
2020-07-11T23:58:33.60Z,37.8349115,-121.6323978,40.975,0.00,0.04,0.04,2.053,3.534,0.46,331.68267,44.44767,3,10
2020-07-11T23:58:33.80Z,37.8349113,-121.6323972,40.992,-0.02,0.02,0.01,2.057,3.538,0.42,331.68267,44.44776,3,10
2020-07-11T23:58:34.00Z,37.8349113,-121.6323966,40.955,0.03,0.02,0.04,2.061,3.542,0.43,331.68267,44.44784,3,10
2020-07-11T23:58:34.20Z,37.8349112,-121.6323960,40.987,0.01,-0.01,0.00,2.065,3.545,0.45,331.68267,44.44793,3,10
2020-07-11T23:58:34.40Z,37.8349111,-121.6323953,40.979,-0.01,0.04,0.00,2.070,3.549,0.46,331.68267,44.44803,3,10
2020-07-11T23:58:34.60Z,37.8349110,-121.6323951,41.009,-0.03,-0.02,-0.08,2.074,3.553,0.45,331.68267,44.44812,3,10
2020-07-11T23:58:34.80Z,37.8349111,-121.6323943,40.933,0.03,0.03,0.03,2.078,3.557,0.40,331.68267,44.44820,3,10
2020-07-11T23:58:35.00Z,37.8349108,-121.6323933,40.980,-0.01,0.06,0.00,2.082,3.560,0.46,331.68267,44.44829,3,10
2020-07-11T23:58:35.20Z,37.8349106,-121.6323925,41.053,0.00,0.01,-0.05,2.086,3.564,0.44,331.68267,44.44838,3,10
2020-07-11T23:58:35.40Z,37.8349105,-121.6323921,41.012,-0.02,-0.04,0.00,2.089,3.567,0.35,331.68267,44.44846,3,10
2020-07-11T23:58:35.60Z,37.8349103,-121.6323910,41.056,0.01,0.07,-0.03,2.091,3.569,0.39,331.68267,44.44853,3,10
2020-07-11T23:58:35.80Z,37.8349100,-121.6323897,41.085,-0.05,0.11,-0.02,2.093,3.572,0.46,331.68267,44.44863,3,10
2020-07-11T23:58:36.00Z,37.8349099,-121.6323889,41.124,-0.02,-0.02,-0.07,2.096,3.575,0.45,331.68267,44.44872,3,10
2020-07-11T23:58:36.20Z,37.8349101,-121.6323882,41.055,0.06,-0.04,0.00,2.099,3.577,0.42,331.68267,44.44880,3,10
2020-07-11T23:58:36.40Z,37.8349098,-121.6323865,41.081,0.00,0.16,0.00,2.101,3.580,0.44,331.68267,44.44889,3,10
