time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2020-07-11T23:48:31.60Z,37.8349585,-121.6329066,-2.263,2.89,-1.38,6.00,2.335,4.628,2.30,334.07906,31.68736,3,12
2020-07-11T23:48:31.80Z,37.8349575,-121.6329046,-2.362,1.39,-0.11,5.37,2.328,4.624,2.13,334.07906,31.68893,3,11
2020-07-11T23:48:32.00Z,37.8349567,-121.6329018,-2.300,1.40,0.60,4.76,2.321,4.623,1.94,334.07906,31.69035,3,11
2020-07-11T23:48:32.20Z,37.8349561,-121.6328994,-2.065,1.51,0.80,4.13,2.315,4.616,1.76,353.51849,42.07001,3,11
2020-07-11T23:48:32.40Z,37.8349555,-121.6328989,-1.745,1.14,0.40,3.48,2.316,4.605,1.59,353.51849,42.07080,3,11
2020-07-11T23:48:32.60Z,37.8349537,-121.6328978,-1.410,0.61,0.32,2.88,2.316,4.599,1.42,353.51849,42.07143,3,11
2020-07-11T23:48:32.80Z,37.8349519,-121.6328970,-1.121,0.29,0.32,2.42,2.313,4.587,1.24,353.51849,42.07196,3,11
2020-07-11T23:48:33.00Z,37.8349513,-121.6328959,-0.889,0.55,0.20,2.05,2.310,4.582,1.13,353.51849,42.07241,3,12
2020-07-11T23:48:33.20Z,37.8349496,-121.6328951,-0.624,-0.03,0.26,1.71,2.310,4.571,0.98,353.51849,42.07278,3,11
2020-07-11T23:48:33.40Z,37.8349489,-121.6328935,-0.384,0.32,0.35,1.42,2.311,4.571,0.94,353.51849,42.07310,3,12
2020-07-11T23:48:33.60Z,37.8349472,-121.6328912,0.042,0.08,0.69,1.10,2.308,4.557,0.80,353.51849,42.07338,3,12
2020-07-11T23:48:33.80Z,37.8349458,-121.6328890,0.649,0.31,0.85,0.69,2.304,4.533,0.71,32.95218,40.90255,3,12
2020-07-11T23:48:34.00Z,37.8349445,-121.6328875,1.020,0.11,0.80,0.45,2.303,4.522,0.59,55.24393,44.97551,3,12
2020-07-11T23:48:34.20Z,37.8349425,-121.6328859,1.437,-0.27,0.65,0.23,2.292,4.508,0.50,55.24393,44.97566,3,12
2020-07-11T23:48:34.40Z,37.8349405,-121.6328848,1.965,-0.23,0.57,-0.05,2.284,4.496,0.50,55.24393,44.97578,3,12
2020-07-11T23:48:34.60Z,37.8349397,-121.6328838,2.334,-0.13,0.35,-0.24,2.286,4.480,0.58,55.24393,44.97590,3,12
2020-07-11T23:48:34.80Z,37.8349384,-121.6328826,2.637,-0.16,0.15,-0.33,2.283,4.461,0.61,55.24393,44.97602,3,12
2020-07-11T23:48:35.00Z,37.8349380,-121.6328808,2.759,0.15,0.29,-0.27,2.280,4.455,0.51,55.24393,44.97612,3,12
2020-07-11T23:48:35.20Z,37.8349376,-121.6328798,2.857,0.04,0.32,-0.25,2.282,4.452,0.58,55.24393,44.97624,3,12
2020-07-11T23:48:35.40Z,37.8349372,-121.6328794,2.974,0.05,0.12,-0.23,2.280,4.447,0.56,55.24393,44.97635,3,12
2020-07-11T23:48:35.60Z,37.8349366,-121.6328785,3.142,-0.16,0.29,-0.24,2.282,4.445,0.62,55.24393,44.97647,3,12
2020-07-11T23:48:35.80Z,37.8349357,-121.6328784,3.273,-0.35,0.14,-0.20,2.285,4.442,0.64,55.24393,44.97660,3,12
2020-07-11T23:48:36.00Z,37.8349344,-121.6328782,3.280,-0.58,0.03,-0.13,2.287,4.437,0.52,55.24393,44.97672,3,12
2020-07-11T23:48:36.20Z,37.8349336,-121.6328776,3.351,-0.41,0.14,-0.14,2.286,4.420,0.56,55.24393,44.97684,3,12
2020-07-11T23:48:36.40Z,37.8349330,-121.6328772,3.461,-0.12,0.17,-0.13,2.281,4.404,0.52,55.24393,44.97694,3,12
2020-07-11T23:48:36.60Z,37.8349327,-121.6328762,3.522,0.06,0.41,-0.06,2.280,4.394,0.56,55.24393,44.97705,3,12
2020-07-11T23:48:36.80Z,37.8349325,-121.6328747,3.493,0.04,0.46,0.04,2.285,4.384,0.50,55.24393,44.97715,3,11
2020-07-11T23:48:37.00Z,37.8349317,-121.6328748,3.581,-0.25,-0.01,0.00,2.295,4.376,0.66,55.24393,44.97728,3,11
2020-07-11T23:48:37.20Z,37.8349313,-121.6328737,3.657,-0.11,0.30,0.02,2.302,4.378,0.58,55.24393,44.97739,3,11
2020-07-11T23:48:37.40Z,37.8349303,-121.6328726,3.936,-0.19,0.31,-0.12,2.306,4.366,0.59,55.24393,44.97751,3,11
2020-07-11T23:48:37.60Z,37.8349296,-121.6328714,4.190,-0.07,0.50,-0.17,2.308,4.348,0.56,55.24393,44.97763,3,11
2020-07-11T23:48:37.80Z,37.8349287,-121.6328695,4.561,0.03,0.74,-0.34,2.305,4.330,0.51,55.24393,44.97779,3,11
2020-07-11T23:48:38.00Z,37.8349282,-121.6328665,4.735,0.11,1.12,-0.35,2.304,4.326,0.49,75.70678,29.60481,3,11
2020-07-11T23:48:38.20Z,37.8349272,-121.6328631,5.041,0.09,1.10,-0.50,2.300,4.324,0.51,80.32179,30.23727,3,12
2020-07-11T23:48:38.40Z,37.8349255,-121.6328597,5.466,-0.14,1.09,-0.74,2.295,4.320,0.54,89.30484,28.32138,3,12
2020-07-11T23:48:38.60Z,37.8349251,-121.6328561,5.496,-0.08,1.01,-0.70,2.291,4.317,0.53,91.69534,29.53999,3,12
2020-07-11T23:48:38.80Z,37.8349243,-121.6328537,5.612,0.00,0.58,-0.70,2.287,4.311,0.56,91.69534,29.54026,3,12
2020-07-11T23:48:39.00Z,37.8349233,-121.6328515,5.629,-0.19,0.42,-0.65,2.281,4.301,0.58,91.69534,29.54050,3,11
2020-07-11T23:48:39.20Z,37.8349225,-121.6328498,5.545,-0.16,0.15,-0.52,2.277,4.301,0.60,91.69534,29.54069,3,12
2020-07-11T23:48:39.40Z,37.8349220,-121.6328495,5.536,0.11,-0.31,-0.42,2.272,4.302,0.54,91.69534,29.54085,3,12
2020-07-11T23:48:39.60Z,37.8349213,-121.6328491,5.620,-0.03,-0.36,-0.36,2.267,4.304,0.55,91.69534,29.54102,3,12
2020-07-11T23:48:39.80Z,37.8349215,-121.6328486,5.653,0.09,-0.02,-0.34,2.268,4.311,0.59,91.69534,29.54119,3,12
2020-07-11T23:48:40.00Z,37.8349216,-121.6328469,5.614,0.25,0.19,-0.29,2.264,4.316,0.54,91.69534,29.54136,3,12
2020-07-11T23:48:40.20Z,37.8349218,-121.6328445,5.690,0.47,0.59,-0.31,2.259,4.321,0.57,75.71759,36.68519,3,12
2020-07-11T23:48:40.40Z,37.8349228,-121.6328437,5.569,0.77,0.21,-0.15,2.246,4.312,0.45,46.12706,37.46800,3,12
2020-07-11T23:48:40.60Z,37.8349238,-121.6328434,5.475,0.79,0.07,0.01,2.251,4.312,0.58,46.12706,37.46819,3,12
2020-07-11T23:48:40.80Z,37.8349240,-121.6328428,5.555,0.56,0.06,0.05,2.257,4.316,0.54,46.12706,37.46832,3,12
2020-07-11T23:48:41.00Z,37.8349240,-121.6328413,5.390,0.24,0.41,0.20,2.264,4.321,0.63,46.12706,37.46847,3,12
2020-07-11T23:48:41.20Z,37.8349253,-121.6328410,5.304,0.64,0.07,0.21,2.269,4.335,0.62,46.12706,37.46864,3,11
2020-07-11T23:48:41.40Z,37.8349260,-121.6328412,5.330,0.57,-0.16,0.20,2.279,4.346,0.79,46.12706,37.46883,3,11
2020-07-11T23:48:41.60Z,37.8349271,-121.6328415,5.277,0.48,-0.21,0.17,2.287,4.360,0.74,46.12706,37.46901,3,11
2020-07-11T23:48:41.80Z,37.8349277,-121.6328417,5.316,0.50,-0.25,0.19,2.298,4.376,0.75,46.12706,37.46919,3,12
2020-07-11T23:48:42.00Z,37.8349288,-121.6328405,5.384,0.69,0.20,0.13,2.308,4.385,0.64,46.12706,37.46936,3,12
2020-07-11T23:48:42.20Z,37.8349296,-121.6328405,5.532,0.47,-0.04,-0.03,2.314,4.396,0.67,46.12706,37.46952,3,12
2020-07-11T23:48:42.40Z,37.8349303,-121.6328408,5.779,0.57,-0.20,-0.16,2.321,4.408,0.68,46.12706,37.46969,3,12
2020-07-11T23:48:42.60Z,37.8349301,-121.6328403,6.064,0.29,-0.07,-0.28,2.324,4.419,0.62,46.12706,37.46984,3,12
2020-07-11T23:48:42.80Z,37.8349286,-121.6328399,6.538,-0.32,-0.09,-0.50,2.330,4.424,0.69,46.12706,37.47001,3,12
2020-07-11T23:48:43.00Z,37.8349272,-121.6328413,6.769,-0.66,-0.55,-0.59,2.337,4.434,0.64,117.72965,44.76169,3,12
2020-07-11T23:48:43.20Z,37.8349274,-121.6328420,6.638,-0.38,-0.41,-0.48,2.346,4.440,0.63,117.72965,44.76184,3,12
2020-07-11T23:48:43.40Z,37.8349279,-121.6328429,6.637,-0.03,-0.45,-0.43,2.354,4.442,0.66,117.72965,44.76197,3,12
2020-07-11T23:48:43.60Z,37.8349282,-121.6328424,6.475,-0.03,-0.09,-0.23,2.359,4.440,0.63,117.72965,44.76209,3,12
2020-07-11T23:48:43.80Z,37.8349281,-121.6328421,6.431,-0.07,-0.04,-0.12,2.356,4.427,0.60,117.72965,44.76221,3,12
2020-07-11T23:48:44.00Z,37.8349285,-121.6328409,6.408,-0.01,0.17,-0.11,2.356,4.396,0.61,117.72965,44.76234,3,12
2020-07-11T23:48:44.20Z,37.8349291,-121.6328406,6.405,0.17,-0.01,0.00,2.356,4.387,0.53,117.72965,44.76244,3,12
2020-07-11T23:48:44.40Z,37.8349295,-121.6328391,6.457,0.21,0.32,0.01,2.356,4.385,0.51,117.72965,44.76255,3,12
2020-07-11T23:48:44.60Z,37.8349297,-121.6328390,6.353,-0.05,0.03,0.07,2.355,4.374,0.57,117.72965,44.76266,3,12
2020-07-11T23:48:44.80Z,37.8349302,-121.6328395,6.351,0.08,-0.18,0.07,2.348,4.364,0.61,117.72965,44.76278,3,12
2020-07-11T23:48:45.00Z,37.8349307,-121.6328389,6.258,0.23,0.10,0.17,2.355,4.366,0.58,117.72965,44.76290,3,12
2020-07-11T23:48:45.20Z,37.8349311,-121.6328392,6.382,0.24,-0.21,0.14,2.358,4.357,0.65,117.72965,44.76303,3,12
2020-07-11T23:48:45.40Z,37.8349320,-121.6328391,6.505,0.33,-0.15,0.05,2.357,4.356,0.57,117.72965,44.76314,3,12
2020-07-11T23:48:45.60Z,37.8349321,-121.6328387,6.709,-0.06,0.12,-0.13,2.333,4.327,0.53,117.72965,44.76325,3,12
2020-07-11T23:48:45.80Z,37.8349319,-121.6328388,6.637,-0.23,-0.02,0.02,2.326,4.318,0.48,117.72965,44.76334,3,12
2020-07-11T23:48:46.00Z,37.8349328,-121.6328376,6.643,-0.28,-0.03,0.03,2.307,4.311,0.47,117.72965,44.76344,3,12
2020-07-11T23:48:46.20Z,37.8349338,-121.6328378,6.642,0.09,-0.23,0.01,2.306,4.315,0.58,117.72965,44.76355,3,12
2020-07-11T23:48:46.40Z,37.8349355,-121.6328377,6.677,0.44,-0.11,-0.06,2.306,4.313,0.56,117.72965,44.76367,3,12
2020-07-11T23:48:46.60Z,37.8349355,-121.6328377,6.761,-0.07,-0.14,-0.06,2.309,4.309,0.53,117.72965,44.76377,3,12
2020-07-11T23:48:46.80Z,37.8349356,-121.6328385,6.789,-0.11,-0.31,-0.03,2.312,4.317,0.54,117.72965,44.76388,3,12
2020-07-11T23:48:47.00Z,37.8349364,-121.6328382,6.738,-0.02,-0.20,-0.02,2.312,4.326,0.55,117.72965,44.76399,3,12
2020-07-11T23:48:47.20Z,37.8349369,-121.6328374,6.694,-0.15,0.00,-0.04,2.312,4.336,0.60,117.72965,44.76411,3,12
2020-07-11T23:48:47.40Z,37.8349369,-121.6328367,6.885,-0.20,0.15,-0.20,2.315,4.340,0.62,117.72965,44.76423,3,12
2020-07-11T23:48:47.60Z,37.8349377,-121.6328364,6.897,0.07,-0.02,-0.15,2.315,4.341,0.56,117.72965,44.76435,3,12
2020-07-11T23:48:47.80Z,37.8349381,-121.6328361,6.943,0.05,-0.02,-0.12,2.319,4.339,0.59,117.72965,44.76447,3,12
2020-07-11T23:48:48.00Z,37.8349386,-121.6328356,6.972,-0.02,0.06,-0.09,2.321,4.334,0.57,117.72965,44.76458,3,12
2020-07-11T23:48:48.20Z,37.8349390,-121.6328355,7.055,-0.05,-0.03,-0.11,2.325,4.332,0.57,117.72965,44.76469,3,12
2020-07-11T23:48:48.40Z,37.8349394,-121.6328357,7.136,-0.03,-0.14,-0.13,2.329,4.332,0.59,117.72965,44.76481,3,12
2020-07-11T23:48:48.60Z,37.8349395,-121.6328357,7.206,-0.01,-0.10,-0.09,2.336,4.337,0.60,117.72965,44.76493,3,12
2020-07-11T23:48:48.80Z,37.8349400,-121.6328350,7.299,0.22,0.14,-0.09,2.336,4.332,0.47,117.72965,44.76502,3,12
2020-07-11T23:48:49.00Z,37.8349405,-121.6328339,7.538,0.24,0.13,-0.11,2.328,4.304,0.43,117.72965,44.76511,3,12
2020-07-11T23:48:49.20Z,37.8349411,-121.6328334,7.681,0.12,0.03,-0.11,2.322,4.277,0.40,117.72965,44.76519,3,12
2020-07-11T23:48:49.40Z,37.8349410,-121.6328332,7.797,-0.01,-0.02,-0.07,2.325,4.262,0.50,117.72965,44.76528,3,12
2020-07-11T23:48:49.60Z,37.8349410,-121.6328331,7.818,-0.10,-0.05,-0.06,2.332,4.266,0.55,117.72965,44.76540,3,12
2020-07-11T23:48:49.80Z,37.8349400,-121.6328326,8.095,-0.43,0.03,-0.30,2.342,4.273,0.65,117.72965,44.76553,3,12
2020-07-11T23:48:50.00Z,37.8349368,-121.6328308,8.605,-1.36,0.42,-0.73,2.343,4.272,0.64,154.60757,21.19667,3,12
2020-07-11T23:48:50.20Z,37.8349352,-121.6328291,9.028,-0.86,0.62,-0.86,2.343,4.269,0.63,150.35048,25.88015,3,12
2020-07-11T23:48:50.40Z,37.8349338,-121.6328276,9.541,-0.64,0.61,-0.98,2.343,4.267,0.61,144.73906,31.32229,3,12
2020-07-11T23:48:50.60Z,37.8349312,-121.6328250,10.220,-0.98,0.99,-1.27,2.345,4.264,0.74,138.83495,26.53616,3,12
2020-07-11T23:48:50.80Z,37.8349270,-121.6328210,11.257,-1.61,1.49,-1.79,2.350,4.261,0.89,137.71825,18.28959,3,12
2020-07-11T23:48:51.00Z,37.8349250,-121.6328181,11.906,-1.14,1.33,-1.94,2.357,4.257,0.91,135.26646,24.93162,3,12
2020-07-11T23:48:51.20Z,37.8349229,-121.6328157,12.411,-1.14,1.10,-2.04,2.365,4.253,0.86,135.60883,28.71571,3,12
2020-07-11T23:48:51.40Z,37.8349217,-121.6328149,12.779,-0.83,0.51,-1.95,2.365,4.241,0.78,139.81613,41.39316,3,12
2020-07-11T23:48:51.60Z,37.8349184,-121.6328125,13.536,-1.50,0.81,-2.23,2.364,4.230,0.90,148.04565,27.55296,3,12
2020-07-11T23:48:51.80Z,37.8349162,-121.6328101,14.547,-1.13,0.95,-2.66,2.360,4.224,0.98,144.75585,33.24744,3,12
2020-07-11T23:48:52.00Z,37.8349143,-121.6328080,15.580,-0.95,0.88,-3.03,2.358,4.223,1.03,141.91962,42.80544,3,12
2020-07-11T23:48:52.20Z,37.8349129,-121.6328055,16.222,-0.80,0.96,-3.04,2.357,4.222,1.04,135.41637,40.37351,3,12
2020-07-11T23:48:52.40Z,37.8349120,-121.6328041,16.817,-0.61,0.69,-3.03,2.354,4.222,1.00,135.41637,40.37422,3,12
2020-07-11T23:48:52.60Z,37.8349113,-121.6328033,17.236,-0.49,0.43,-2.90,2.352,4.224,0.94,135.41637,40.37488,3,12
2020-07-11T23:48:52.80Z,37.8349107,-121.6328024,17.642,-0.48,0.40,-2.78,2.353,4.230,0.89,135.41637,40.37552,3,12
2020-07-11T23:48:53.00Z,37.8349086,-121.6328005,18.376,-1.09,0.66,-2.97,2.358,4.233,0.90,142.08228,40.77903,3,12
2020-07-11T23:48:53.20Z,37.8349060,-121.6327989,19.306,-1.10,0.53,-3.20,2.366,4.244,0.90,142.08228,40.77979,3,12
2020-07-11T23:48:53.40Z,37.8349032,-121.6327974,20.058,-1.28,0.49,-3.25,2.375,4.256,0.93,151.24190,37.93475,3,12
2020-07-11T23:48:53.60Z,37.8348989,-121.6327945,20.879,-2.16,0.97,-3.44,2.387,4.268,1.02,154.76937,21.18587,3,12
2020-07-11T23:48:53.80Z,37.8348966,-121.6327915,21.343,-1.56,1.24,-3.27,2.398,4.268,0.98,149.19811,24.55563,3,12
2020-07-11T23:48:54.00Z,37.8348969,-121.6327921,21.760,-0.43,0.34,-3.06,2.402,4.283,0.84,149.19811,24.55677,3,12
2020-07-11T23:48:54.20Z,37.8348971,-121.6327917,21.583,-0.22,0.38,-2.49,2.412,4.297,0.79,149.19811,24.55770,3,12
2020-07-11T23:48:54.40Z,37.8348990,-121.6327925,20.888,0.44,0.06,-1.62,2.420,4.310,0.79,149.19811,24.55832,3,12
2020-07-11T23:48:54.60Z,37.8349015,-121.6327956,19.970,0.80,-0.81,-0.75,2.433,4.323,0.98,149.19811,24.55882,3,12
2020-07-11T23:48:54.80Z,37.8349062,-121.6328004,18.150,1.30,-1.50,0.56,2.441,4.334,1.31,201.87024,35.32991,3,12
2020-07-11T23:48:55.00Z,37.8349121,-121.6328046,16.243,2.13,-1.61,1.76,2.449,4.343,1.61,264.38381,34.18429,3,12
2020-07-11T23:48:55.20Z,37.8349190,-121.6328090,14.357,2.63,-1.78,2.71,2.456,4.351,1.91,296.33699,32.87715,3,12
2020-07-11T23:48:55.40Z,37.8349278,-121.6328152,12.334,3.52,-2.40,3.59,2.462,4.348,2.15,314.14600,26.48868,3,12
2020-07-11T23:48:55.60Z,37.8349397,-121.6328259,10.259,5.15,-3.91,4.49,2.469,4.342,2.48,320.42338,16.39322,3,12
2020-07-11T23:48:55.80Z,37.8349531,-121.6328380,7.852,6.25,-4.81,5.56,2.479,4.348,2.66,322.40061,14.29516,3,12
2020-07-11T23:48:56.00Z,37.8349760,-121.6328573,4.035,9.60,-6.94,7.45,2.487,4.344,3.05,324.14380,10.64620,3,12
2020-07-11T23:48:56.20Z,37.8349745,-121.6328542,3.233,2.70,-2.36,6.69,2.489,4.353,2.52,323.56532,30.54748,3,11
2020-07-11T23:48:56.40Z,37.8349731,-121.6328522,3.018,0.88,-0.70,5.86,2.489,4.352,2.20,323.56532,30.54923,3,11
2020-07-11T23:48:56.60Z,37.8349730,-121.6328527,2.909,0.88,-0.67,5.19,2.488,4.338,2.04,323.56532,30.55080,3,11
2020-07-11T23:48:56.80Z,37.8349727,-121.6328509,2.757,1.01,0.06,4.67,2.478,4.328,1.85,323.56532,30.55221,3,11
2020-07-11T23:48:57.00Z,37.8349724,-121.6328494,2.539,0.99,0.12,4.20,2.474,4.329,1.69,323.56532,30.55348,3,11
2020-07-11T23:48:57.20Z,37.8349717,-121.6328490,2.381,0.54,-0.16,3.76,2.471,4.328,1.51,323.56532,30.55460,3,11
2020-07-11T23:48:57.40Z,37.8349712,-121.6328488,2.268,0.48,-0.22,3.31,2.467,4.326,1.37,323.56532,30.55559,3,11
2020-07-11T23:48:57.60Z,37.8349705,-121.6328487,2.109,0.38,-0.23,2.96,2.462,4.321,1.22,323.56532,30.55647,3,11
2020-07-11T23:48:57.80Z,37.8349695,-121.6328480,2.174,0.35,-0.12,2.49,2.454,4.313,1.09,323.56532,30.55721,3,11
2020-07-11T23:48:58.00Z,37.8349682,-121.6328464,2.336,0.27,-0.09,2.08,2.438,4.301,0.96,323.56532,30.55783,3,11
2020-07-11T23:48:58.20Z,37.8349667,-121.6328447,2.711,0.20,-0.06,1.63,2.414,4.271,0.83,323.56532,30.55832,3,11
2020-07-11T23:48:58.40Z,37.8349661,-121.6328431,2.944,0.32,0.12,1.31,2.395,4.253,0.74,323.56532,30.55872,3,11
2020-07-11T23:48:58.60Z,37.8349652,-121.6328411,3.175,0.27,0.08,1.08,2.378,4.235,0.67,323.56532,30.55904,3,11
2020-07-11T23:48:58.80Z,37.8349639,-121.6328387,3.476,0.15,0.22,0.85,2.364,4.214,0.58,323.56532,30.55931,3,11
2020-07-11T23:48:59.00Z,37.8349632,-121.6328372,3.624,0.15,0.15,0.71,2.350,4.198,0.58,323.56532,30.55952,3,11
2020-07-11T23:48:59.20Z,37.8349628,-121.6328364,3.691,0.15,0.11,0.59,2.337,4.178,0.58,323.56532,30.55971,3,11
2020-07-11T23:48:59.40Z,37.8349624,-121.6328359,3.803,0.14,0.07,0.41,2.324,4.149,0.54,323.56532,30.55987,3,11
2020-07-11T23:48:59.60Z,37.8349619,-121.6328353,3.882,0.10,0.07,0.29,2.310,4.121,0.51,323.56532,30.56002,3,11
2020-07-11T23:48:59.80Z,37.8349614,-121.6328346,3.927,0.07,0.06,0.21,2.299,4.097,0.50,323.56532,30.56016,3,11
2020-07-11T23:49:00.00Z,37.8349607,-121.6328338,3.943,0.02,0.01,0.15,2.287,4.073,0.46,323.56532,30.56030,3,11
2020-07-11T23:49:00.20Z,37.8349603,-121.6328328,3.920,0.03,0.03,0.13,2.277,4.051,0.46,323.56532,30.56044,3,11
2020-07-11T23:49:00.40Z,37.8349602,-121.6328317,3.917,0.06,0.05,0.09,2.266,4.029,0.48,323.56532,30.56058,3,11
2020-07-11T23:49:00.60Z,37.8349602,-121.6328305,3.934,0.04,0.13,0.08,2.256,4.008,0.44,323.56532,30.56071,3,11
2020-07-11T23:49:00.80Z,37.8349604,-121.6328302,4.054,0.06,0.03,0.05,2.247,3.989,0.47,323.56532,30.56084,3,11
2020-07-11T23:49:01.00Z,37.8349607,-121.6328299,4.100,0.03,0.07,0.06,2.240,3.969,0.44,323.56532,30.56097,3,11
2020-07-11T23:49:01.20Z,37.8349610,-121.6328300,4.154,-0.01,0.02,0.03,2.232,3.951,0.39,323.56532,30.56109,3,11
2020-07-11T23:49:01.40Z,37.8349609,-121.6328298,4.280,0.01,-0.03,0.01,2.226,3.933,0.40,323.56532,30.56121,3,11
2020-07-11T23:49:01.60Z,37.8349607,-121.6328292,4.361,0.01,0.04,0.01,2.222,3.916,0.42,323.56532,30.56133,3,11
2020-07-11T23:49:01.80Z,37.8349608,-121.6328289,4.401,0.05,0.03,0.01,2.217,3.902,0.42,323.56532,30.56146,3,11
2020-07-11T23:49:02.00Z,37.8349612,-121.6328284,4.419,0.07,0.11,0.03,2.210,3.891,0.42,323.56532,30.56159,3,11
2020-07-11T23:49:02.20Z,37.8349613,-121.6328277,4.537,0.07,0.11,0.05,2.203,3.876,0.42,323.56532,30.56171,3,11
2020-07-11T23:49:02.40Z,37.8349609,-121.6328273,4.632,0.06,0.08,0.06,2.197,3.862,0.43,323.56532,30.56184,3,11
2020-07-11T23:49:02.60Z,37.8349605,-121.6328269,4.705,0.04,0.07,0.09,2.191,3.848,0.43,323.56532,30.56197,3,11
2020-07-11T23:49:02.80Z,37.8349600,-121.6328265,4.753,0.06,0.07,0.09,2.185,3.834,0.43,323.56532,30.56209,3,11
2020-07-11T23:49:03.00Z,37.8349596,-121.6328261,4.804,0.05,0.02,0.05,2.181,3.827,0.46,323.56532,30.56223,3,11
2020-07-11T23:49:03.20Z,37.8349590,-121.6328256,4.847,0.01,0.02,0.04,2.176,3.822,0.48,323.56532,30.56237,3,12
2020-07-11T23:49:03.40Z,37.8349584,-121.6328252,4.918,0.02,0.01,0.02,2.171,3.810,0.45,323.56532,30.56250,3,12
2020-07-11T23:49:03.60Z,37.8349582,-121.6328249,4.939,0.03,0.05,0.06,2.168,3.801,0.42,323.56532,30.56263,3,11
2020-07-11T23:49:03.80Z,37.8349577,-121.6328242,5.053,-0.01,0.13,-0.04,2.165,3.791,0.41,323.56532,30.56275,3,12
2020-07-11T23:49:04.00Z,37.8349575,-121.6328237,5.118,-0.02,0.10,-0.05,2.163,3.782,0.42,323.56532,30.56287,3,12
2020-07-11T23:49:04.20Z,37.8349574,-121.6328231,5.232,-0.03,0.07,-0.10,2.159,3.772,0.44,323.56532,30.56300,3,12
2020-07-11T23:49:04.40Z,37.8349575,-121.6328227,5.333,-0.05,0.02,-0.13,2.154,3.761,0.44,323.56532,30.56313,3,12
2020-07-11T23:49:04.60Z,37.8349578,-121.6328226,5.414,-0.04,-0.04,-0.14,2.151,3.752,0.42,323.56532,30.56325,3,12
2020-07-11T23:49:04.80Z,37.8349581,-121.6328224,5.467,-0.03,-0.02,-0.10,2.148,3.748,0.46,323.56532,30.56338,3,12
2020-07-11T23:49:05.00Z,37.8349583,-121.6328223,5.503,-0.06,-0.04,-0.07,2.146,3.744,0.44,323.56532,30.56351,3,12
2020-07-11T23:49:05.20Z,37.8349587,-121.6328221,5.590,-0.05,-0.07,-0.13,2.144,3.735,0.42,323.56532,30.56364,3,12
2020-07-11T23:49:05.40Z,37.8349589,-121.6328219,5.696,-0.04,-0.04,-0.17,2.142,3.733,0.47,323.56532,30.56378,3,12
2020-07-11T23:49:05.60Z,37.8349592,-121.6328217,5.732,-0.06,-0.02,-0.15,2.142,3.734,0.50,323.56532,30.56392,3,11
2020-07-11T23:49:05.80Z,37.8349596,-121.6328213,5.764,-0.04,0.07,-0.12,2.141,3.737,0.51,323.56532,30.56407,3,11
2020-07-11T23:49:06.00Z,37.8349598,-121.6328212,5.819,-0.08,-0.05,-0.12,2.139,3.731,0.45,323.56532,30.56420,3,11
2020-07-11T23:49:06.20Z,37.8349600,-121.6328209,5.857,-0.04,0.03,-0.09,2.138,3.733,0.51,323.56532,30.56435,3,11
2020-07-11T23:49:06.40Z,37.8349602,-121.6328205,5.894,0.03,0.06,-0.06,2.136,3.738,0.45,323.56532,30.56449,3,11
2020-07-11T23:49:06.60Z,37.8349600,-121.6328196,6.045,-0.15,0.19,-0.19,2.135,3.744,0.47,323.56532,30.56463,3,12
2020-07-11T23:49:06.80Z,37.8349600,-121.6328190,6.070,0.00,0.23,-0.11,2.139,3.752,0.44,323.56532,30.56476,3,11
2020-07-11T23:49:07.00Z,37.8349602,-121.6328186,6.105,0.12,0.20,-0.07,2.144,3.762,0.41,323.56532,30.56488,3,11
2020-07-11T23:49:07.20Z,37.8349607,-121.6328180,6.064,0.12,0.17,0.00,2.152,3.768,0.43,323.56532,30.56500,3,11
2020-07-11T23:49:07.40Z,37.8349611,-121.6328177,6.044,0.09,0.06,0.02,2.168,3.776,0.51,323.56532,30.56515,3,11
2020-07-11T23:49:07.60Z,37.8349618,-121.6328176,6.007,0.21,0.01,0.06,2.183,3.790,0.46,323.56532,30.56529,3,11
2020-07-11T23:49:07.80Z,37.8349618,-121.6328173,6.046,0.03,0.11,0.05,2.195,3.803,0.63,323.56532,30.56547,3,12
2020-07-11T23:49:08.00Z,37.8349619,-121.6328167,6.144,0.12,0.20,0.00,2.205,3.815,0.59,323.56532,30.56564,3,12
2020-07-11T23:49:08.20Z,37.8349620,-121.6328159,6.220,0.13,0.27,-0.03,2.212,3.828,0.56,323.56532,30.56581,3,12
2020-07-11T23:49:08.40Z,37.8349619,-121.6328158,6.346,0.10,0.16,-0.06,2.219,3.843,0.52,323.56532,30.56596,3,11
2020-07-11T23:49:08.60Z,37.8349611,-121.6328151,6.823,-0.05,0.25,-0.36,2.225,3.857,0.62,323.56532,30.56614,3,12
2020-07-11T23:49:08.80Z,37.8349608,-121.6328153,6.941,0.02,0.14,-0.28,2.230,3.873,0.60,323.56532,30.56632,3,11
2020-07-11T23:49:09.00Z,37.8349609,-121.6328155,6.938,-0.05,0.04,-0.18,2.234,3.889,0.62,323.56532,30.56650,3,11
2020-07-11T23:49:09.20Z,37.8349608,-121.6328157,7.009,-0.08,-0.04,-0.17,2.238,3.904,0.59,323.56532,30.56668,3,11
2020-07-11T23:49:09.40Z,37.8349607,-121.6328156,7.081,-0.06,0.01,-0.16,2.243,3.919,0.61,323.56532,30.56685,3,11
